0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4.5969547670224,7.585948549524681,26.36285494774553,78.46539889368836,51.510996866103696,2.506993532815902,5.361256030542045,12.75218857794098,27.283651551833227,16.07549080037815,2.0900436016810477,3.980986243727482,12.870235294952943,33.51182845298131,22.292537362818845,13.376174673299927,21.389744831028963,77.25064985925806,232.46460917430153,153.7213592044875,8.695419258529485,14.044926418702913,51.21295010481962,153.45892767850304,101.39780419616547,2.888927220139616,5.034312406315512,16.652882526344644,47.27586901605004,30.76725912491716,2.8638542192752965,5.109874889911737,16.78108482033253,46.366768172468845,30.5378679362347,11.096006949749977,17.52423856072305,62.22772351417619,189.81189245105944,124.30903103442132,2.151749521320619,4.335740166877205,8.925044284649061,17.398810596790035,10.29289582372109,13.953738061901014,22.178278542411746,81.1414853927611,244.0387023838511,160.61337052612026,8.40129160999345,14.081398759041045,44.988616869293466,133.2169567242208,88.20634389602492,1.1734485652307451,2.687412080343732,6.292779183824467,9.645039986451367,5.914847568441109
4.427833392878782,7.469487782247783,22.011731189634183,64.31518404678437,42.39483557356052,6.394421362030236,10.13285682076126,35.72890690563194,108.46522919028622,71.48153099012639,8.436718789824221,13.694043691894318,50.17535313063718,148.84961707765237,97.97241130957671,20.130458588943398,31.77436755254042,117.47961794447974,356.2409926563636,234.61501021854147,11.173182137232399,17.958530908349623,64.99175832404879,195.82214615976352,129.0511284107253,7.436220552259429,11.94400100074654,43.65898503576156,132.0510629046622,87.01091289054177,4.182849017762518,6.992797621090006,24.118161920656412,69.6630459983159,45.293582693825684,1.681863804928226,3.380413573445076,8.836229275879994,24.328487606909874,16.12859378074568,2.9140642425745993,5.085968108030224,17.24885705266497,50.473478541402606,33.438388605391204,4.132285290888827,7.3530728162074,24.368356028554395,70.70902899532425,46.52453035161006,9.167517055985478,15.222229723309573,51.479981692134274,151.90971661001683,100.24470353605658,4.268835530707598,7.060739011888948,24.27701588917009,71.03725181493324,46.72215345220764
6.898214240390212,11.07619715792685,38.955855933239874,117.3608839803808,77.61088523184641,1.6549238840174596,4.193399452438756,7.582523458211859,7.864368382871332,4.451562429655217,18.26793501572772,29.208145188369453,104.25260344977598,315.5844575043226,208.80402956845452,2.219529826850257,4.390585001615013,12.526454365609073,31.536137248857802,20.02656447763866,9.30726142583373,10.117904229115195,38.28925270600738,156.34400404692602,336.2184248714969,4.7312921757218795,6.033376502028008,14.809371474047294,46.624710332994006,90.78900629181935,2.9884812634618454,3.2837682039425697,4.044077877737512,6.1612341383797,10.946777568581854,1.9850506070418712,3.873683971778157,6.098976251666827,8.119641716896771,14.3851591191284,3.818489947250708,3.512961654671408,6.108827999377601,8.833094557417597,13.617226074921575,29.796673928975352,49.45101272562688,83.05319400388414,134.53469864368077,242.11486742453852,8.209544223626231,25.83957569352063,276.98805457036497,1622.753108568691,4472.784552778381,0.0002312793929832235,0.0002536009622551168,0.0003575531859929762,0.00048011346677840554,0.000507735845392207
3.5102908462041444,5.669604464653619,7.4641297909554805,13.227903637454204,7.857503977966023,1.6460427941328784,3.829645417156771,10.367623754925647,22.76999099353795,14.60250813746089,1.1684938407116232,2.9709176267574464,5.93648075981698,9.511316302826593,5.562297702749415,2.390684166779253,4.037288107429692,6.229203355169372,9.651224639714263,5.391881433265801,5.936707449140856,10.297282320254197,26.155615978846665,65.06469212094169,42.64834510999784,1.7905234937414753,4.458258635497583,11.41375970044991,24.15195318092729,15.082097188136192,9.076235210306418,15.158384758304862,35.015883232628426,88.08939340232142,57.910379259190194,2.2976151136426837,4.61286802199169,12.186452090233619,28.578601094191878,18.49671258475818,3.702040551003977,7.940040421909672,22.76782944783247,54.63992093749568,35.559623938759266,2.759460505340838,4.664604932751291,9.511374409289026,22.535299838225136,14.64647537860466,4.980351753784121,9.87213504151061,27.97894484571531,68.40765426777685,44.679266385890514,6.4505266053773,10.88638079015887,25.306944734742945,63.23919946270334,41.59416001080428
4.66562194211572,7.73579116910233,15.408745747337809,36.402836198814136,23.57864283380036,2.52979577975637,4.582894567599587,7.185148390095828,11.398380118169378,6.373714193662679,2.0062414220413594,3.7240353161182758,6.034567313677662,8.686607794103614,4.4407142153416315,3.0569947598666474,5.52538471698758,13.814298404772632,33.771878137830534,21.941547832550075,12.194284597440427,20.615859061459318,49.21098077630775,121.50730345853891,79.84802058744027,2.0241662092851547,4.049334374500208,7.139412649073759,10.775030141453902,5.34198145305571,3.4299359909849176,6.5342168209323805,15.66193100553963,37.155373783035195,24.25233126005912,3.0736538584949153,6.243091330441049,15.751851748790234,37.92990709252609,24.674281412927066,4.0134570412506605,7.756827772661923,20.369288670565304,50.27734003151594,32.52175844089325,4.902774574005273,9.09263911943505,23.773177392610233,58.50685045801665,38.10961824364047,3.6937792022360214,6.423569353254588,14.240871494502676,35.331103703930744,22.92471078559291,2.9725134252058667,5.005775238391597,8.939807298244984,20.09683894684364,12.718171891293034
1.9750845133370682,4.267650200918383,10.450670232521327,20.165542905436542,12.88565861538739,4.554339449703619,7.794994584015161,17.629445478569117,42.88173682376051,28.19334821697147,2.6971927075829316,4.953643999949437,10.77967038896649,23.331298994085884,15.167888677693869,4.5464315252499015,7.409712192822147,14.925002087374097,36.339273848297275,23.653509428554116,3.018480793250996,5.433880663857949,11.483115428852386,25.492248952681226,16.361552222445454,2.2782813055828326,4.561142251533296,9.036811988854534,17.896526499819576,11.130027732266305,5.730460089543251,10.300049256608007,26.28316836437321,65.69860760624813,42.85791678464319,3.0590692914241386,5.306437010989361,8.374151285609983,12.421569761783823,6.264198475416278,7.595335698140065,9.930260319126623,20.003804649456733,39.05025532242836,91.66271155324773,7.7929261191581105,8.629114732585897,19.176934742079936,65.5961099189546,161.5611691231331,3.886611963190416,4.200187978262058,4.309381536045893,7.03941229629885,11.716853196615958,5.30096008468975,9.069722199102234,16.854346800081515,32.07274252285666,64.45021488118789
5.743974782641104,17.24132134219655,4.113090521840592,9.3755909669161,22.526616009896745,122.59432740330178,208.79859343371567,427.2258106701116,712.3185017860797,1270.2669858157974,15.144758637920324,46.33790497107119,447.8308479020975,2428.0253850962895,7183.031274572573,0.00023502962675843526,0.00025024467243725047,0.0002726730263251964,0.00037310597733469715,0.0007289408444607131,3.758813955105236,5.714861221658373,7.300834301000259,13.858300615497745,8.652744042828395,1.8073910516744127,3.9849314433340224,12.477046629962292,30.84214017357799,20.649710712950625,1.2456422285204192,2.9292253764227922,6.425127670497279,11.409485061288814,6.922420453457591,2.6607347237624976,4.441921636363347,7.663375741643921,13.007750730511052,7.3909959021281315,6.168026289887018,10.356866480370016,30.18593560952613,85.95468129493992,59.2751409111192,1.981434416461376,4.691752747997365,14.907025655433852,34.861130918472305,22.506137161625965,9.329551670726724,15.117500161914196,39.86497203397573,113.5104781616203,78.94822045155655,2.6460197631220312,4.966093429098745,14.25891250853671,36.01061549494105,24.363977006452497
3.920560281427529,8.201153092895664,28.20919349537691,72.83082392419936,49.077453501453355,2.8146309288695144,4.639075458490776,10.446836137045981,28.237067510265348,19.21545235564382,5.2351161384756155,10.057028232020736,33.64157913560366,90.8356821483478,61.97723773307753,6.79365181155155,11.029898944110398,28.792391329061502,83.05445726889842,57.59110879076694,4.808582483187502,7.807888615318667,16.939467664275117,46.43350784191071,31.564287563350863,2.5838685911209067,4.596466732961319,7.497958329124045,12.343229108049494,7.47715673406252,2.0369865244043006,3.704890595501697,6.167432785840061,10.22866011044164,5.444288505633975,3.1637274930756285,5.5406217481665125,15.512398438902263,43.080143157430776,30.355151607466063,12.652873655482173,20.599621800021012,57.0392595935894,160.89594073833456,109.8324060203993,2.173909896567142,4.231553267040528,8.03123812285526,13.08441286885161,6.928376082726465,3.5437277012024313,6.385473458729247,17.36622040164819,46.32478026412218,31.79771687140958,3.1856020370090414,6.2350255923092055,18.272479269046208,48.20494815451302,33.290724841170515
4.503577382398442,8.05328962365116,24.26329635833801,65.09509484817036,44.92526810005949,5.122656388010519,9.096436663224239,27.807844479945327,75.95386339067396,52.4293883129979,3.7428462715712483,6.318571369592222,15.81903955033971,43.49002954062002,30.10953829464343,3.0477363585811403,5.096888199766539,9.47045508158218,23.458090941703304,15.749822372572938,1.9965410109549016,3.9806081418863903,10.816597279671948,25.324926324026954,17.10936072100385,4.779817293345426,7.955595774201787,19.486283459433007,55.298756055656995,37.98920575144344,2.7845096788149903,4.856482922002023,11.267249913309772,29.597724931754797,20.449753642261996,4.682078956227548,7.4275269542128175,16.396727955696395,45.476093714038875,31.180159632674762,3.130980314716736,5.391234113787784,12.426764802729762,32.76752395797147,22.017609164003805,2.638551005938047,4.714693072756154,9.513112874713382,21.642992118947976,14.000150350523159,5.939576042392626,10.247746273519454,30.18576016861059,84.51551275799363,58.744172561487446,2.9376584700905193,5.232685741625947,9.605552178177765,15.912507465562312,8.084579770030262
8.48953130261918,11.37102720097154,28.766124486156134,69.80366861136763,117.5886783581,7.969732969315442,8.644004076199012,21.228894106544374,76.45316697281177,182.6896974566777,4.419342844903249,4.199144303837632,4.423882095611701,6.578473820877054,10.949776264811208,5.690129142503841,8.883421355457115,15.9019548169723,30.807413248547746,63.66748105594383,13.407844174799994,40.36566211905291,15.640499043840387,32.05000426620223,103.42146502850049,118.46155273460849,212.65912125356854,473.09282145384327,818.8273367252433,1755.074515511944,11.329406074187402,33.41321061107683,318.64729984010785,1843.741994062646,5027.579553403206,0.0002260267889987007,0.0002521364972910243,0.00032538830425179473,0.0005412523696872801,0.0006156819580533442,3.4283928539121464,5.553304860691172,7.62228145947355,17.74249069136776,10.226270983921314,1.8594190257979482,4.181457148491019,11.885384422499309,33.861652113834396,19.763671102954138,1.2582047661861613,3.0522797326387763,6.319245405386193,12.194171697433292,6.6750103706181845,2.546744283584188,4.4955292205993524,6.850184722836644,13.171068868987026,6.660217704299566
5.550141229150761,9.814381025652782,30.90956264595321,98.18674800926603,59.081450681358774,1.9089351300202457,4.774369837275559,13.97939287286215,38.33454182715553,21.540321349170227,8.208445349263602,13.96020988746864,42.04375480524021,131.53322911659473,79.82934390336419,2.4095389629949184,4.844862420709246,14.744793111330512,42.31057049888556,25.169500290978526,3.8041672589732496,8.16536495548442,27.64407541672837,83.17555772727493,48.98966345536778,2.4614275122926093,4.414007454726677,11.24990701612606,33.449339006934046,20.106058925012817,4.926227669738025,9.906221497943049,33.64467976389352,104.16458794365523,61.78027204972167,6.032809365148694,10.313134750422437,29.954858420036924,95.13381426560717,57.11930259147306,4.276240367308744,7.358448660464184,18.104781212541372,54.12881937587867,32.64459566469748,3.362405574106128,5.558178608127059,8.113604746181519,13.831751318324558,8.231577749007716,2.3772129176222334,4.118200074998241,6.35698130845918,10.21735681252789,5.453564933710087,2.853369245759285,5.257333688233756,16.238950654792628,49.22413981288778,29.774964284379124
11.74348290535805,19.787282652318613,58.26732739185984,186.31044129618937,111.39130442430907,2.5420872237223904,5.215235256431729,8.717484204242592,14.172582752350714,6.714104279864165,3.214043455578639,6.233211611550542,18.536409887889054,54.2809832738726,32.60665488999277,3.10995978017973,6.277422802194433,19.124460974882727,56.13104678538827,33.43893994193175,4.22261997693789,8.123279639499685,24.670626048464886,75.21800455556406,44.76070150166908,4.715158258168292,8.783814825826438,28.366481701000456,88.032316971987,52.60239913263052,3.3340346284058766,6.023557290249955,17.205774673480494,51.63297353970988,31.323111586872784,2.637986952345136,4.916008030680782,10.846057381343881,28.28833408613599,17.164029991964195,1.9010684215377207,3.751453817619669,10.789964185864791,29.815103247494918,17.673909639197777,4.249803181534204,7.690435546536319,21.16450747753014,64.16406953304475,38.84038193977589,2.5333666342502523,4.43983961768493,11.756243036458871,34.4426344098288,20.72958689977011,4.037040044253192,6.969751785987207,17.806237035911224,53.78528915367129,32.590273019823556
2.8185374928357487,4.984712395176055,12.824009962984901,38.13798814896787,22.8711911441338,1.97151397330718,4.199692825372088,9.657855368617183,24.35496691374607,14.198490848968463,5.300849370086889,9.827180561128822,31.284437673481243,97.19066938959561,58.58997419891073,2.398335189157309,4.775828037652023,9.685225765936783,16.447532662175224,8.716928183556316,7.006339770579435,11.343992889476853,27.592475969914098,78.49670889792806,141.64535563005907,6.943410225057652,7.989044904545686,22.90894041782663,108.10873436523977,247.0371996038247,3.553080234487085,3.802008831177462,3.860981989701293,6.082066430641646,11.871582151220775,11.108462204431742,11.497269232059873,12.850626742765844,21.07045800732792,41.58232046205896,26.376963234578096,7.841664798831489,27.63885971396618,35.43873558399326,126.26866574013067,100.2021123511755,155.11286782168224,308.2388827069058,585.6245311096114,968.883957807077,8.714836261562578,29.418437598029687,288.69016912166416,1732.0927471343432,4625.513867497943,0.00024027641111266443,0.0002516082335741936,0.00039365422259250173,0.0004565023422135248,0.0005155492003259308
